microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
237.93044223036753,0.3684022978916242,6.179697895612177,-0.005895329564670708,2.3764500118012415,-0.9999161873550918,51,62,0.00022738274928810632,12,"[0.00030212, 0.0008836]"
237.63557801216479,0.3679457415361885,6.184542918032504,-0.00588148509292109,2.3759114623093294,-0.9999219559180552,51,63,0.00022081417150349194,13,"[0.00030212, 0.00096956]"
237.41940153731926,0.3676110222403445,6.188145382517206,-0.0058712192706676415,2.375516205925691,-0.9999296808273826,51,64,0.0005588180450358183,14,"[0.00030212, 0.00118028]"
236.87092182563185,0.3667617774600698,6.197514638617144,-0.005844631647152657,2.3745117501876267,-0.9999054820307087,51,65,0.0010594611493350262,15,"[0.00030212, 0.00136992]"
236.67728556290808,0.3664619585572263,6.200883044163632,-0.0058351121844948655,2.374156579737091,-0.999919149452241,51,66,0.0010297095479502633,16,"[0.00030212, 0.0016599]"
236.96714970782423,0.36691077299249775,6.1957691700031825,-0.00584957266808926,2.374688144788764,-0.9999237901036075,51,67,0.000998339519780566,17,"[0.00030212, 0.00198387]"
237.63956131781444,0.367951909132654,6.183843170738435,-0.005883481914655148,2.3759187419985883,-0.9998692907930717,51,68,0.0009744426169351232,18,"[0.00030212, 0.00248123]"
238.67471558612104,0.36955470198060425,6.165453736949526,-0.005936284213613367,2.377806413715408,-0.9997254012116029,51,69,0.0009497426573059435,19,"[0.00030212, 0.0029778]"
239.88953620001334,0.37143568325180587,6.14400087151129,-0.005998684221662076,2.3800113047844063,-0.9995199023972284,51,70,0.0009329443281096524,20,"[0.00030212, 0.00390028]"
241.71629906418093,0.3742641722444453,6.111984550383355,-0.006093447164018687,2.383305936112954,-0.9990273275492962,51,71,0.0009122937579344149,21,"[0.00030212, 0.0049016]"
237.72662195694275,0.3680867104603451,6.184360806687016,-0.005882004684811467,2.376077819177056,-0.9999429853693005,52,61,0.00023703505234964133,10,"[0.00032834, 0.00080532]"
237.37652896553467,0.367544640007731,6.190210059089337,-0.005865346399517322,2.375437775087491,-0.9999436055953113,52,62,0.0002363299702296289,11,"[0.00032834, 0.0008836]"
237.13671717282185,0.36717332469948905,6.194277233092696,-0.005853800414696033,2.374998803370747,-0.999948814197254,52,63,0.00022855263285348764,12,"[0.00032834, 0.00096956]"
236.9731899225773,0.3669201254274948,6.197088531223632,-0.00584583734578153,2.3746992146712684,-0.9999552855600988,52,64,0.0005764788543466535,13,"[0.00032834, 0.00118028]"
236.44324896257243,0.3660995853335809,6.206425809350053,-0.0058194927033935195,2.3737269183507745,-0.9999306007653547,52,65,0.001087244075793045,14,"[0.00032834, 0.00136992]"
236.30844033221942,0.36589085286230855,6.208843751423907,-0.005812696419050491,2.3734792337959103,-0.9999430989893339,52,66,0.0010536889516908905,15,"[0.00032834, 0.0016599]"
236.69741799985596,0.36649313084423685,6.201775787423012,-0.005832592665703037,2.374193520478593,-0.99993460581282,52,67,0.0010187293637830086,16,"[0.00032834, 0.00198387]"
237.47825526392572,0.3677021490752213,6.187535130077215,-0.005872956604871645,2.375623849534664,-0.9998563903097911,52,68,0.0009923702416483047,17,"[0.00032834, 0.00248123]"
238.62448222413005,0.36947692258501774,6.166633326896076,-0.005932878289740549,2.3777149990551663,-0.9996820166321447,52,69,0.0009653579626989876,18,"[0.00032834, 0.0029778]"
239.93314450217028,0.3715032046608831,6.142951898278639,-0.006001757754384828,2.3800902458007682,-0.9994500149508394,52,70,0.0009471152702050269,19,"[0.00032834, 0.00390028]"
236.91495445234102,0.36682995587687856,6.199157075515802,-0.005839987365818574,2.3745924749530367,-0.9999598174666974,53,62,0.0001995270823241374,10,"[0.00035746, 0.0008836]"
236.72487970225794,0.36653565148251277,6.202481178727171,-0.005830602921294564,2.374243904526358,-0.9999651027975341,53,63,0.0001919332317598341,11,"[0.00035746, 0.00096956]"
236.6096952441253,0.36635730432079744,6.204522139647543,-0.005824850941656699,2.3740325361700063,-0.9999708511162353,53,64,0.0005971093528783381,12,"[0.00035746, 0.00118028]"
236.08454410276778,0.36554418059689325,6.214058134051907,-0.005798075955616598,2.373067555775894,-0.9999456146987954,53,65,0.0011189465825612336,13,"[0.00035746, 0.00136992]"
236.00592628301968,0.36542245180431454,6.215510985013944,-0.0057940110824411546,2.3729229085620513,-0.9999574895784628,53,66,0.001080697207101198,14,"[0.00035746, 0.0016599]"
236.4975655983408,0.3661836871124169,6.206317382255584,-0.005819797715407117,2.3738266746609393,-0.9999350585238107,53,67,0.0010414003756878268,15,"[0.00035746, 0.00198387]"
237.38963552572588,0.3675649336988057,6.1896031113055825,-0.005867072019537297,2.375461753657132,-0.9998326352127813,53,68,0.0010121198971843473,16,"[0.00035746, 0.00248123]"
238.6478135442998,0.369513047899134,6.166075217324967,-0.005934489439054917,2.377757459779173,-0.9996289582429313,53,69,0.0009824051476437984,17,"[0.00035746, 0.0029778]"
240.04839801347723,0.3716816587418638,6.1401295154085975,-0.0060100378787843476,2.3802988120080446,-0.9993735387096011,53,70,0.0009624951056317162,18,"[0.00035746, 0.00390028]"
236.34440778082129,0.3659465434691515,6.210212893034159,-0.005808852766140072,2.3735453307825187,-0.9999795608707562,54,63,0.00020077199940675452,10,"[0.00038942, 0.00096956]"
236.28290436053604,0.36585131395102477,6.211335964001413,-0.005805702448007456,2.37343230051316,-0.9999838781194553,54,64,0.0006212825016417374,11,"[0.00038942, 0.00118028]"
235.75535998137516,0.36503448463023314,6.221206988281841,-0.005778111064988365,2.372461575360044,-0.9999575619092571,54,65,0.001155057017725578,12,"[0.00038942, 0.00136992]"
235.73814718732123,0.36500783300540046,6.221534669033037,-0.005777198136399212,2.3724298658184897,-0.9999682708680362,54,66,0.001110992408863633,13,"[0.00038942, 0.0016599]"
236.34329472963708,0.36594482006373064,6.209892896374118,-0.005809750803644539,2.3735432854913685,-0.9999290726547053,54,67,0.0010664536569864002,14,"[0.00038942, 0.00198387]"
237.35439048952563,0.36751036164739553,6.1904411154967285,-0.0058646896583105955,2.375397269539689,-0.9998003491626032,54,68,0.001033715591975382,15,"[0.00038942, 0.00248123]"
238.72881465082415,0.36963846688081453,6.164102671508453,-0.005940188456109059,2.377904841665304,-0.9995675800355306,54,69,0.0010008564036179486,16,"[0.00038942, 0.0029778]"
240.22153888922202,0.371949743379901,6.135815757680266,-0.006022722757882769,2.3806119447877907,-0.9992913038972532,54,70,0.000979032996431316,17,"[0.00038942, 0.00390028]"
236.0245545086682,0.36545129502870494,6.216823530008469,-0.005790342032034061,2.372957186584087,-0.9999915237596954,55,64,0.0006505925471399384,10,"[0.00042504, 0.00118028]"
235.47676463169057,0.3646031183618246,6.227378906499111,-0.005760948165805728,2.371948060126982,-0.9999635097935321,55,65,0.0011973432053886256,11,"[0.00042504, 0.00136992]"
235.52273949693839,0.36467430406569573,6.226477753920023,-0.005763449853551668,2.372032844209223,-0.9999733418512937,55,66,0.0011458242846126472,12,"[0.00042504, 0.0016599]"
236.25078123743262,0.3658015757491544,6.212078224131025,-0.005803621589795241,2.3733732533148246,-0.9999154831576629,55,67,0.0010947592411141337,13,"[0.00042504, 0.00198387]"
237.38681371895,0.3675605645222905,6.1896562642796695,-0.005866920872680895,2.375456591248113,-0.9997598632160967,55,68,0.0010578197692491047,14,"[0.00042504, 0.00248123]"
238.87952109694882,0.36987181491538695,6.160369690190059,-0.005950993655772471,2.3781789197129957,-0.9995001565910248,55,69,0.0010212133816345414,15,"[0.00042504, 0.0029778]"
240.46243061851908,0.3723227308201975,6.129714635946201,-0.006040724514768968,2.3810472326865533,-0.999207161122257,55,70,0.000997145203794943,16,"[0.00042504, 0.00390028]"
235.22503231368285,0.3642133457730869,6.233066241521127,-0.005745192923057282,2.3714835368650786,-0.9999662782262169,56,65,0.0012466197873127977,10,"[0.00046396, 0.00136992]"
235.3423988421325,0.36439507156811796,6.230698135635594,-0.005751746138795591,2.371700175898501,-0.9999749793186542,56,66,0.001185524834209116,11,"[0.00046396, 0.0016599]"
236.20867459428985,0.3657363794508376,6.213091471984413,-0.0058007826472991015,2.373295842723964,-0.9998952196005506,56,67,0.001126362142724247,12,"[0.00046396, 0.00198387]"
237.47858627501395,0.3677026615999928,6.187395920171717,-0.005873353019056138,2.3756244548793037,-0.9997116719623055,56,68,0.0010843556005633067,13,"[0.00046396, 0.00248123]"
239.09302658021738,0.370202398551139,6.154993661211528,-0.005966600789225592,2.3785669096084714,-0.9994274443963178,56,69,0.0010433296876889637,14,"[0.00046396, 0.0029778]"
240.76470957086576,0.37279076786331355,6.12193631598944,-0.0060637791416796455,2.3815928299203826,-0.999122096349382,56,70,0.0010166604213197748,15,"[0.00046396, 0.00390028]"
235.2249861882539,0.364213274354256,6.233498320703583,-0.005743998312358525,2.371483451703984,-0.9999709966237451,57,66,0.0012324819065444358,10,"[0.00050749, 0.0016599]"
236.2416351656274,0.3657874143251763,6.212284220131687,-0.005803044275183749,2.3733564399718854,-0.9998680582430938,57,67,0.0011628272049022815,11,"[0.00050749, 0.00198387]"
237.6507307017282,0.36796920337487576,6.183086496441384,-0.005885642202493395,2.3759391539526398,-0.999658083018837,57,68,0.0011144728080586435,12,"[0.00050749, 0.00248123]"
239.38657113957734,0.37065691159784314,6.147488236246509,-0.00598848117984514,2.379099784150769,-0.9993543567952322,57,69,0.001068051759136017,13,"[0.00050749, 0.0029778]"
241.14245491918342,0.37337565415627205,6.112071285605158,-0.00609318775542435,2.3822736778762836,-0.9990425736008711,57,70,0.0010382708161224695,14,"[0.00050749, 0.00390028]"
236.32789057646397,0.36592096886851216,6.210135307295855,-0.005809070485485565,2.373514978545941,-0.9998334711891544,58,67,0.001205048174029412,10,"[0.00055577, 0.00198387]"
237.88714669757314,0.36833526076253564,6.177075120622375,-0.005902842177666065,2.376370977265852,-0.9995977883398846,58,68,0.001148663700684024,11,"[0.00055577, 0.00248123]"
239.74708768081288,0.3712151214720152,6.1381345790700825,-0.00601589968390513,2.3797533402980315,-0.9992795420043887,58,69,0.0010956229011802737,12,"[0.00055577, 0.0029778]"
238.19545404826778,0.36881263194458397,6.169118170086001,-0.005925712124991367,2.3769334687311763,-0.9995311423061254,59,68,0.0011879581644579271,10,"[0.00060942, 0.00248123]"
240.18087123172572,0.3718867751513252,6.126722758707575,-0.0060495784639483345,2.3805384158507468,-0.9992050984906595,59,69,0.0011266527701935427,11,"[0.00060942, 0.0029778]"
240.686497936038,0.37266966799176154,6.11324556167051,-0.006089677167176598,2.3814517278473355,-0.9991290065586861,60,69,0.0011615792364641669,10,"[0.00066854, 0.0029778]"
294.3242516342888,0.45572029207730164,4.875031842600976,-0.012008170256896216,2.4688260484299414,-0.9990223036416874,71,85,0.0107992028221222,15,"[0.00390028, 0.08044432]"
294.2351790116482,0.4555823754721273,4.8768750641792895,-0.011994559916349927,2.468694596118475,-0.999122726923532,71,86,0.010724142633692245,16,"[0.00390028, 0.090171]"
296.2715838010732,0.458735465916667,4.820939278238552,-0.012416928892213186,2.471689999133778,-0.9991250475115712,72,82,0.011576257036276245,11,"[0.0049016, 0.05607993]"
295.6182323445999,0.45772384178131337,4.83452298970187,-0.012312558195004144,2.4707312157933834,-0.9991921127844153,72,83,0.011285516864618993,12,"[0.0049016, 0.06013303]"
295.2267876683203,0.4571177439785815,4.842798450363365,-0.012249546359345314,2.470155761039621,-0.9992570473922749,72,84,0.011221607763994331,13,"[0.0049016, 0.07031019]"
294.9426879397871,0.4566778549427738,4.848937064928439,-0.012203082605260308,2.4697376338438164,-0.999311501001716,72,85,0.011448111154747196,14,"[0.0049016, 0.08044432]"
294.7547163190385,0.45638680695255845,4.853072675685443,-0.012171912184688435,2.4694607628933225,-0.9993642552584318,72,86,0.01135108024009179,15,"[0.0049016, 0.090171]"
296.9392090321706,0.45976919101279645,4.798955545361612,-0.01258835511227622,2.472667547350248,-0.9992381131359911,73,82,0.01220003214468572,10,"[0.00574858, 0.05607993]"
296.0399516395843,0.45837681563317156,4.818675907135584,-0.012434434073361707,2.471350324592004,-0.9991790013643469,73,83,0.011840112122870157,11,"[0.00574858, 0.06013303]"
295.5308165842088,0.4575884905975887,4.830086126147452,-0.012346519843399914,2.4706027737948224,-0.9992004468028678,73,84,0.01176176095068312,12,"[0.00574858, 0.07031019]"
295.1734429178765,0.4570351470294071,4.838304676872148,-0.012283709805026858,2.470077280952321,-0.9992347107793215,73,85,0.011976638261959435,13,"[0.00574858, 0.08044432]"
294.9385130411507,0.456671390691135,4.84382262575975,-0.012241777903996607,2.4697314863841675,-0.9992811296402919,73,86,0.01185898055168534,14,"[0.00574858, 0.090171]"
295.23111418550764,0.45712444299052274,4.835433954278353,-0.012305600700046075,2.4701621255324477,-0.9990278646871996,74,85,0.012629340364786645,12,"[0.0068152, 0.08044432]"
294.97236152937074,0.4567238003816459,4.841975251308249,-0.01225579515795331,2.469781325138815,-0.9990864327342229,74,86,0.012482667705984196,13,"[0.0068152, 0.090171]"
