microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
298.5052273324344,0.46219395320358386,5.717085144228175,-0.028874614103436266,2.474951940764395,-0.9985967831034016,62,74,0.04102333382612112,13,"[0.00080532, 0.00793226]"
301.14539706557827,0.46628188994424014,5.671206956539898,-0.029343675884576897,2.47877622947141,-0.9982841964830923,62,75,0.03962220683866574,14,"[0.00080532, 0.00890856]"
303.49573319669054,0.4699210595410466,5.631196147070343,-0.029762143001812808,2.4821525897698975,-0.9980310749864467,62,76,0.03868522820663923,15,"[0.00080532, 0.00992481]"
293.8730285331271,0.45502163567263354,5.795537542908731,-0.02809817170963129,2.468159728649181,-0.9991599274860736,63,72,0.046980898277691724,10,"[0.0008836, 0.00574858]"
296.75097216698737,0.4594777323283534,5.742680070260101,-0.028617801375833862,2.4723921503934916,-0.9988699685206232,63,73,0.04453640535991906,11,"[0.0008836, 0.0068152]"
299.5914407722402,0.4638758040986357,5.691658317522972,-0.02913317838191541,2.4765294015558506,-0.9985497660622037,63,74,0.04241751337195454,12,"[0.0008836, 0.00793226]"
302.29034365732724,0.4680546809810219,5.644212422633093,-0.029625030668811052,2.48042427432529,-0.9982368418338741,63,75,0.04084644885695966,13,"[0.0008836, 0.00890856]"
304.6771028533251,0.47175024664331,5.6031157320190985,-0.030061200717925222,2.4838398172745166,-0.9979863490471235,63,76,0.039803523369769986,14,"[0.0008836, 0.00992481]"
298.17087267336734,0.46167625137629176,5.709766160529728,-0.028948686585912466,2.4744652163970917,-0.9988899873742202,64,73,0.046395125063813394,10,"[0.00096956, 0.0068152]"
301.0731432471406,0.4661700149252457,5.657105508634596,-0.029490147977267414,2.4786720166891927,-0.9985715344115357,64,74,0.04397414798472481,11,"[0.00096956, 0.00793226]"
303.8178299589482,0.4704197817148334,5.608370778698468,-0.030004892385670227,2.4826132574318427,-0.9982613074388605,64,75,0.04220046520726336,12,"[0.00096956, 0.00890856]"
306.2282582620281,0.47415199570743316,5.566450346268767,-0.030458522344485584,2.486045264223151,-0.9980158806424083,64,76,0.041032743946669066,13,"[0.00096956, 0.00992481]"
303.30979214324265,0.46963315560273394,5.60569396943798,-0.03003355486730281,2.4818864314287916,-0.9987963291276759,65,74,0.02603725814038725,10,"[0.00118028, 0.00793226]"
306.05405323673233,0.4738822633813734,5.556679148491826,-0.030565736711551435,2.485798135466281,-0.9984869487953331,65,75,0.024758902763197872,11,"[0.00118028, 0.00890856]"
308.44875477096895,0.47759012665312406,5.514765290057457,-0.031032119729082364,2.4891830213065713,-0.9982449483505186,65,76,0.02393515417904393,12,"[0.00118028, 0.00992481]"
307.91420046004686,0.4767624434250111,5.513806616536637,-0.031042911641023997,2.488429718260869,-0.9985089059080098,66,75,0.016114872014366295,10,"[0.00136992, 0.00890856]"
310.3476696971664,0.4805303331090702,5.470723925119351,-0.03153377111493907,2.491848488753279,-0.9982784556456928,66,76,0.017917526199532446,11,"[0.00136992, 0.00992481]"
312.62767267938705,0.4840606015773505,5.418444126654655,-0.032145213185437053,2.495027417573259,-0.9983416531796098,67,76,0.019699877986999677,10,"[0.0016599, 0.00992481]"
