microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
488.04000187886686,0.7556622703249006,4.250557123226001,-0.01811636712835877,2.6884554201241686,-0.9928283013334421,20,29,0.009788562786993459,10,"[0.00414545, 0.04178732]"
496.5621896943447,0.7688576964538792,4.191877929028119,-0.01888786060548219,2.695973647493488,-0.990361347495912,20,30,0.009593245258328598,11,"[0.00414545, 0.04486854]"
503.154413594761,0.7790648410729696,4.148843561124392,-0.019481726729117802,2.701701286608365,-0.9890536774083173,20,31,0.02652145754299218,12,"[0.00414545, 0.05300442]"
510.56766266750594,0.7905432293264488,4.101971248506354,-0.020157225840804267,2.7080533048477937,-0.9867383893517717,20,32,0.026160289412463067,13,"[0.00414545, 0.05480133]"
516.3173995806815,0.7994458996666959,4.067295493198795,-0.020677184384652762,2.712916760752337,-0.9855392969042013,20,33,0.052598571630684196,14,"[0.00414545, 0.06506103]"
523.3541332577475,0.8103413060383302,4.025779185597396,-0.021323510369239806,2.718795658414834,-0.9828560865656694,20,34,0.051988478625774416,15,"[0.00414545, 0.07174989]"
530.3436780518424,0.8211636469679867,3.986095773145079,-0.021966726374014523,2.72455739622236,-0.9800385925114072,20,35,0.11383513445350792,16,"[0.00414545, 0.08178596]"
538.3717361091428,0.8335939816834298,3.9421315447453424,-0.022709897002648482,2.731082251858494,-0.9757483178552558,20,36,0.11336746689388776,17,"[0.00414545, 0.088454]"
546.5220725820127,0.8462136475700169,3.8995517641846082,-0.02346196623187174,2.7376077066461795,-0.9712384713111025,20,37,0.34998875312192784,18,"[0.00414545, 0.09954232]"
503.40641427044665,0.7794550291763604,4.110802219563024,-0.020027597552520555,2.701918744912211,-0.9913416434963186,21,30,0.009723292006238286,10,"[0.00545242, 0.04486854]"
509.92449590363884,0.7895473747753664,4.067098561311509,-0.02068018813766119,2.70750587523527,-0.9901354991645364,21,31,0.028098335413118472,11,"[0.00545242, 0.05300442]"
517.4071847423729,0.8011332808778256,4.018470779646982,-0.02144006528760447,2.7138324550575676,-0.9877918885503025,21,32,0.027598893932441446,12,"[0.00545242, 0.05480133]"
523.0738150918047,0.8099072722278348,3.9833849369907206,-0.022011604250110145,2.7185629799284645,-0.9866483573029735,21,33,0.05615989291012324,13,"[0.00545242, 0.06506103]"
530.1948528363374,0.8209332117581738,3.9401907520638972,-0.022743471645854087,2.724435507260472,-0.9838573827252053,21,34,0.05531949465533115,14,"[0.00545242, 0.07174989]"
537.2721596501683,0.8318914400061377,3.8989164966711907,-0.02347343636137683,2.7301943368955803,-0.9809306131666938,21,35,0.12175008259126163,15,"[0.00545242, 0.08178596]"
545.4998605541825,0.844630893986848,3.8526743951962206,-0.024328846891061583,2.7367946439059248,-0.9763710922717758,21,36,0.12101610473684879,16,"[0.00545242, 0.088454]"
553.8545348331379,0.8575669486322773,3.8079785954457592,-0.025195612535093215,2.7433957159654305,-0.9716041898707917,21,37,0.3753058492716625,17,"[0.00545242, 0.09954232]"
516.0021818476023,0.7989578287157323,3.9935664594874027,-0.021843678902559314,2.712651537988395,-0.9907115811867901,22,31,0.030280845329865507,10,"[0.00672935, 0.05300442]"
523.6111307756873,0.8107392310590797,3.9426545115154554,-0.02270086126998826,2.719008870084753,-0.9883123123521704,22,32,0.029605915002749762,11,"[0.00672935, 0.05480133]"
529.2302745958627,0.8194396961031107,3.9068862550843253,-0.02333007725729313,2.723644680023872,-0.9872185291742613,22,33,0.060195398440306545,12,"[0.00672935, 0.06506103]"
536.4857299033106,0.8306737625910207,3.861568673717683,-0.024161125580219555,2.7295581745653976,-0.9842867456862191,22,34,0.05907906733404596,13,"[0.00672935, 0.07174989]"
543.6951888182609,0.8418366100430983,3.8183227191335116,-0.024991396719201326,2.7353554899284616,-0.9812261139861818,22,35,0.1297968792135675,14,"[0.00672935, 0.08178596]"
552.1743166486802,0.8549653637559959,3.7693595571513834,-0.02597799879377763,2.742076202380829,-0.9763525929092358,22,36,0.1287519578514617,15,"[0.00672935, 0.088454]"
560.7794778247247,0.868289262628563,3.7221833723549564,-0.02697833027580132,2.748792111894123,-0.9712982411648068,22,37,0.39886888446697044,16,"[0.00672935, 0.09954232]"
530.8866146292168,0.8220043089733995,3.8557404011583367,-0.02427085573171507,2.7250017755088844,-0.9893491478712895,23,32,0.03199864710933927,10,"[0.00863236, 0.05480133]"
536.4228796866571,0.8305764477454671,3.8196142248752776,-0.024966054715022466,2.7295072932469586,-0.988330430635513,23,33,0.06565221216378755,11,"[0.00863236, 0.06506103]"
543.8433718526304,0.8420660509244691,3.7720138436704613,-0.025923196968888253,2.7354738398920655,-0.985266179038337,23,34,0.06404009739388239,12,"[0.00863236, 0.07174989]"
551.215109622284,0.8534801646811502,3.72666600056757,-0.02688109468337226,2.7413211137175,-0.9820951533979553,23,35,0.14105516301243368,13,"[0.00863236, 0.08178596]"
560.015476905421,0.8671063131428881,3.6746334977885384,-0.028039240184985582,2.7482000295807367,-0.9769166692381948,23,36,0.13945409145491847,14,"[0.00863236, 0.088454]"
568.937791210959,0.8809212796594004,3.6247146865111604,-0.029213716762674116,2.755064782369069,-0.971608399288775,23,37,0.43319149803901713,15,"[0.00863236, 0.09954232]"
543.7778927878202,0.8419646656720661,3.732295952088336,-0.026759632605898986,2.735421547430551,-0.9893533705963802,24,33,0.07329597204378753,10,"[0.01089172, 0.06506103]"
551.4327200842363,0.8538171043071895,3.681926654663183,-0.027872950015754124,2.7414925320462014,-0.9861416320225753,24,34,0.07087645170125276,11,"[0.01089172, 0.07174989]"
559.026936382003,0.8655756952153444,3.6341010864336645,-0.02898793591247821,2.74743273461312,-0.9828698219647082,24,35,0.15548456179138428,12,"[0.01089172, 0.08178596]"
568.2421240835691,0.8798441355752065,3.5784463642253153,-0.03036160522180333,2.7545334250556097,-0.9773828455763853,24,36,0.1530186645410687,13,"[0.01089172, 0.088454]"
577.564547510905,0.8942786155869067,3.5253884562673794,-0.03175318508516531,2.761600527198488,-0.9718507703965996,24,37,0.47420835716607,14,"[0.01089172, 0.09954232]"
559.8932539308595,0.8669170678144571,3.585325844653122,-0.030187168226481653,2.7481052347779764,-0.9872909719042121,25,34,0.07907434091184996,10,"[0.01380056, 0.07174989]"
567.7815117444825,0.8791309412375418,3.5347236176685675,-0.03150227007628355,2.754181246805413,-0.9839693650655909,25,35,0.1740928104949261,11,"[0.01380056, 0.08178596]"
577.5413823042938,0.8942427474766024,3.4748784384137994,-0.0331580777222696,2.7615831079797912,-0.978225918889564,25,36,0.17012132843261066,12,"[0.01380056, 0.088454]"
587.3758479103425,0.9094700538012659,3.4183498565093515,-0.03483041318755672,2.7689160849601713,-0.9725690520319252,25,37,0.5295492536192482,13,"[0.01380056, 0.09954232]"
577.567043110212,0.894282479676389,3.429717249783612,-0.03448523652205075,2.7616024037379523,-0.9853118307075156,26,35,0.20155756592612445,10,"[0.01740058, 0.08178596]"
588.0553577086611,0.9105221805017999,3.3649604926734202,-0.03651473952319699,2.769418211136969,-0.9794342205573368,26,36,0.19472745230690663,11,"[0.01740058, 0.088454]"
598.5477871939795,0.9267682526589499,3.304646698395739,-0.038550761832972735,2.7770988295730987,-0.9738303403000467,26,37,0.6053474000213278,12,"[0.01740058, 0.09954232]"
600.5441946058219,0.9298594127104177,3.2449894703692115,-0.040716285581621325,2.778544973049813,-0.9816572279478089,27,36,0.23129504777151944,10,"[0.02206847, 0.088454]"
611.8493916463151,0.9473639427268115,3.1811028853412346,-0.04321901178830319,2.786644532559783,-0.9764045303847048,27,37,0.723398665968214,11,"[0.02206847, 0.09954232]"
627.0434586373242,0.970889848623239,3.054558222823075,-0.04881605252037063,2.797297641615914,-0.9803222769484125,28,37,0.9224056800765047,10,"[0.02782359, 0.09954232]"
